1.1076838494917325,0.7535976220080656,0.30654989050306375,0.8,0.49618659619441174,0.04040712350601035
1.5804533837243664,1.591918701305949,0.11099210978111361,1.0,0.40983583709483934,0.15212351764666793
1.7195461206789118,1.7754720942180715,0.24928112826021243,0.8,0.6637535456505158,0.04817287864009718
1.4272635700518275,1.6041516109020337,0.3828871606014286,1.0,0.7376420956369658,0.04271579610044558
1.3102141218310068,0.733522850533417,0.28678819004964984,0.8,0.442165202738048,0.09927882390110379
1.2888808616901184,1.3353124143777493,0.21911265385904702,1.0,0.6015751260070596,0.07174925977944545
0.5824346226293208,0.9804124579973454,0.19264739257081348,0.8,0.2997540001918459,0.006115914554448027
1.9617120877149237,1.7867654480690556,0.48875625583717697,1.0,0.8781518069272979,0.09024239375181388
1.1961196239214922,1.4311485880669457,0.48218896640765707,0.7,0.7007335759288674,0.09853959224559872
1.2248185877303321,1.4502432855009046,0.1945456496361508,0.7,0.557557221649102,0.08360643553196584
1.087468583675633,0.7519882906910147,0.12953600560410236,0.6,0.350533573234162,0.02873097852843271
1.9613220664088593,1.6590799025728513,0.2259799684038559,0.9,0.7151170472144244,0.13083512150800916
1.4073600852686798,0.927280279156585,0.3338813511541885,0.9,0.5995352243008699,0.17783218459286676
1.9633772190035754,1.570335168243784,0.257924406112869,1.0,0.8910902250992961,0.262592052779343
0.9830996673366086,1.5842296465856118,0.2884771696491577,0.8,0.5034170546216097,0.0392400239770841
1.8341064873304709,1.9565262896339835,0.18639337617511004,1.0,0.5173309303491254,0.07072544153690458
1.878612753512995,0.744440056542913,0.26440140956981784,0.8,1.3007639703608367,0.21533945152751127
1.136028174195289,1.1942389181493855,0.10313060236394041,0.9,0.4107350387062554,0.053786065500026695
1.786118563497146,1.9808606366097998,0.12220006944619982,0.9,0.5220225520799837,0.12304664747418011
0.7145501073839711,1.5076630299418117,0.36324536691569553,0.7,0.49327064655220826,0.010556513156892593
1.6983348190293368,1.2239355259107363,0.26284234407072615,0.9,0.9910468015762023,0.09252990585097788
0.8672128079299625,0.5206476199440088,0.23848635957583653,0.5,0.4747933798281626,0.028181088082424095
1.9268511267579098,0.8810589185313754,0.22388264666665902,0.7,0.9147725415725453,0.24472444782490577
1.2100510237280646,1.295233728563081,0.23154397541925006,0.7,0.6831302611216972,0.04460386615651647
1.5959789302287604,1.9896862088402105,0.4136189983445191,1.0,0.7244521967044577,0.1375518890479664
0.7864818686056887,0.5069160161530144,0.4961938323506403,0.4,0.7111383501000762,0.022015111312982276
0.9220489630908029,1.2108308569996393,0.26784711945539474,0.5,0.4247418024978159,0.02524197130998057
1.533131832988551,1.1364966899116973,0.11937078522039601,0.9,0.661471865973834,0.22786371746254477
1.2328225510756692,0.5122106638126309,0.23789714761540065,0.6,0.6776211637180984,0.14211223754964056
0.6275644379413078,1.6764340626421446,0.40451791127061243,0.8,0.5186441902011022,0.004877478943327552
1.5368489466179722,1.0248125037338176,0.374825072133267,0.9,0.8746389051996305,0.34568177415989715
0.6488980466465182,1.0118731563029628,0.2606208989841663,0.4,0.35639901550974995,0.002013505935273826
1.1964791010974984,1.5313574077856729,0.3117319764109895,0.7,0.6298358245912808,0.03053941987575682
1.8985238939225761,0.8054525565532906,0.4764478757964591,0.7,1.0054595064036367,0.0983611470348036
1.413611430364971,0.5930579716021585,0.32254291055901163,0.6,0.6257822555921965,0.1425133883687693
1.8784365212965914,1.6010487691387771,0.27410060887994725,1.0,1.035882281355672,0.2090160668423259
1.8604501696501679,1.9448671391801766,0.3473311390974738,1.0,0.9032542549813142,0.12568453160873427
1.852248669402437,0.5584280482067234,0.3069048697546385,0.8,1.2484932260804267,0.40070684416103564
0.687206162192818,1.9971266523668294,0.24691369337852442,0.6,0.3556333636892014,0.008579364336292342
1.0092301436568782,1.7078841483312985,0.4089994153596108,0.8,0.5851970885645041,0.05829454220452412
1.6134473999685546,1.3845151157688624,0.3794176939057644,1.0,0.8096762987707732,0.08436213700243862
1.415207236847707,0.6384255935733609,0.452798228704846,0.5,1.071463332771954,0.11403173710683981
1.9914982889513417,1.461811954256595,0.4552194581239325,0.9,1.1305663456424424,0.07554221874247258
0.7391811119089814,1.32998329775207,0.39615195045044527,1.0,0.48813137491115416,0.0059630552261735
1.8113681407708917,1.9613736962731565,0.39997729892217326,1.0,1.0324782404747546,0.13403946746849937
0.7100568440684148,1.1832707685166872,0.49439313454532374,0.6,0.617554689040015,0.010335725958625227
0.7505844303990359,1.0286921628511478,0.3737973188120055,0.5,0.4685704540739621,0.009412906865458925
1.8107869428836634,1.2549845430138062,0.34528872329484683,0.7,0.8054758635978314,0.08738323422644904
1.084248276324586,0.8575698585271323,0.12644906771494077,0.6,0.39494506541730534,0.05374148874160539
0.9800252923214846,1.572868912266801,0.18240681012091042,0.8,0.391181296982098,0.023790770876176946
1.2590905069479308,1.4218530808240541,0.4675732631905155,0.7,0.7682187193426044,0.05274563751743863
1.50976325937587,1.0055039865728777,0.1572156756119319,0.9,0.6589179525006824,0.2507076603796186
1.5197775060283074,0.6115653942358258,0.4813407966771943,0.5,0.8730575717285086,0.1699591928910782
0.7559736958140734,1.6612136535030384,0.3118733461780151,0.7,0.44791669936105605,0.010428622457404661
1.1236823630042245,1.3361975158072226,0.29381461526251745,0.9,0.5726327080463923,0.025512329861039896
0.9217485115053112,1.0217861781378694,0.42338435655495577,0.6,0.5571091722134832,0.027303887317974156
0.5857576601070046,0.9399071982333606,0.34622793743012603,0.4,0.3780012207492989,0.0030643003627134936
1.2883474494310738,1.353839600477558,0.36377023083762217,0.8,0.6519395687209291,0.08119370787387291
0.9145084734497444,1.4117739305923025,0.31374880948722617,0.9,0.5175374793951689,0.041010870655923765
1.6511174854662745,1.7001158566455767,0.3650145389518049,0.8,0.74308887094496,0.12789787369620137
1.6357398205688516,0.9458968125316339,0.48136814741024325,0.6,0.9897376223895399,0.11301349678981176
1.2847388881763195,1.3039760529997926,0.47058183341212756,0.9,0.7720991957354671,0.14576992473574643
0.7598714366854313,0.5595424380169063,0.22157786752377345,0.5,0.3307850879886459,0.02177538693245904
1.641385767892963,1.379049786840719,0.41259571589520017,0.8,0.8154730271253622,0.21393684428359472
1.8657615597191746,0.9628000947618607,0.4180106538879823,0.9,1.0597451806632872,0.19227061870568704
0.7190419515173496,1.633785381647031,0.35396090788921275,1.0,0.42393178744538734,0.016760343508760312
0.915724209023614,1.8543274274038843,0.27372020466097324,1.0,0.48621382788993395,0.016796745089812017
1.8546024698659116,1.6832545376478216,0.27030633244732305,1.0,0.8205674679441917,0.19008981601195304
0.8006618811920749,0.9503473982373807,0.3317456325117776,0.6,0.5706619816001128,0.0017726537827691138
0.5816711863442905,0.876548495281142,0.42573117995511345,0.9,0.5127873431646646,0.0052034809834507955
1.750837073050126,1.9420950822505492,0.43445551512664304,0.8,0.8559918353106201,0.04545501067382482
1.2471174238319955,1.0409263134457651,0.1113655290115005,0.9,0.3226204043777914,0.09963384248149171
1.1744791235808636,1.112546472063523,0.15490532559274495,0.9,0.33374477076361764,0.08910102459542782
1.1179137397240615,1.3427663579159235,0.38256727821617553,0.9,0.5837647678963588,0.06439420084686584
1.4233270863074154,0.7919650146639234,0.37929249711348134,0.7,0.7697426185512293,0.19743701380470097
0.7416319973248138,1.5690860317662318,0.38443851975096544,0.7,0.5003416830744625,0.0093895749434568
1.2540891547239512,0.9147635610110244,0.39791262107253333,0.9,0.7812671108763335,0.05706955916149351
0.5815053991785643,1.948524774558719,0.4372038043160549,0.7,0.502593364514576,0.002524328422079347
0.6647011138874005,1.8180744956146178,0.13680685897713515,0.8,0.24752508299549922,0.005771469937137601
1.8791952428755276,0.5008531186691441,0.35542291470585907,0.8,1.3681895796080028,0.4176483429934777
1.7654165093087744,1.7768822184329451,0.10022968454823529,1.0,0.7523885399047597,0.14058964898390838
1.8936108392978892,0.6431578526900301,0.48376547974516537,0.8,1.2823592120561076,0.3291610046036753
1.2792087875166709,0.6963334342223091,0.3988955766986063,0.7,0.9369573016566453,0.12092443111815304
1.0387348332792279,1.4045317524517857,0.271719844977894,1.0,0.5222342452145685,0.02293099394900369
0.9039027275277481,1.7078846677610293,0.28610634627226317,0.9,0.4747051600762928,0.03942454812996819
0.7256624773260882,1.7394646557926081,0.3473078579831692,0.9,0.44005224389553677,0.002970889085103975
0.6626353335180668,1.1361801247444518,0.2607679548345201,0.5,0.398916892149794,0.00811826836233831
1.0393137213051937,1.9213804290057244,0.41694598522683846,0.9,0.5698694657340209,0.01739701695206805
0.560721158518469,1.7095056359838154,0.4078665092332372,0.8,0.4808572389388859,0.002370240268341314
1.3813249125855172,1.8116535802635743,0.18815812702631365,0.9,0.5369320075616524,0.058530072849876116
1.9847880572305094,1.178004227363991,0.2151408295958376,0.8,0.7519644202858855,0.16400977267543432
0.9139086825925196,1.7546588754302355,0.23149721864477277,1.0,0.3299770558023873,0.005712339249400485
1.515832258166443,1.392181034899035,0.442734679783492,0.7,0.8363391325941201,0.04126837297989807
0.7189580081432196,0.8579291073025137,0.4372146443877237,0.8,0.561540534046181,0.014624583528527092
1.0359689520789477,1.7253483238421858,0.2552506869474428,0.8,0.4879993094481122,0.09463467022559034
1.287639155438621,1.3358457301165003,0.47647631880401653,0.9,0.9380331594597413,0.032212192446963356
1.3518975879282538,1.0806662243096123,0.35430102362628146,0.9,0.7816650365209891,0.12976286949865404
1.65240181418415,0.9412419885210097,0.10278620392519544,0.7,0.6855767410884613,0.2588584632121363
1.0768419250554915,1.1835366806883338,0.1404772281553559,0.9,0.32908912043289756,0.022315185602710653
1.1051795917568066,1.7193535850624035,0.49271567045288467,1.0,0.6703793126348317,0.016368292247479974
1.7387376400119345,1.296557741811117,0.30254917406884085,0.9,0.5510550159099987,0.14407556478145586
1.3431503568970045,1.1132992193460294,0.18973794147109302,0.6,0.5621656082101206,0.06198180593843172
1.2538642267906848,1.456110942793274,0.29838447757956543,1.0,0.6840874404501053,0.08490997601195363
0.5666652195557407,1.565443820719117,0.3243096229184028,0.9,0.4075731801994564,0.005388515517998971
1.9606676111377341,1.8651588117584037,0.1596909097499181,1.0,0.6214492103098208,0.10109625999615621
1.0202583112382682,1.303554644255967,0.2385836047761739,0.8,0.4747506467040542,0.03311985548144908
1.564710161554806,1.5436481367587231,0.2019841488579318,0.9,0.799612526713839,0.047357960769358
0.5218388018659978,1.9776472910840166,0.45649357578852723,0.9,0.5499719952944957,0.0024429901044048345
1.3788164517252925,1.9840557225939428,0.24010094548975244,1.0,0.6544447952200542,0.031900293717007436
0.8234231327522721,1.7941225454351548,0.13792634863986375,0.8,0.2591516622361206,0.008906811864531976
0.6636647992230325,0.7931590524408518,0.39891759762194823,1.0,0.530125823595696,0.004922769626572393
1.571449245769984,1.046821466236112,0.10300960869751306,0.7,0.5293733497383689,0.09338417495511184
1.9686549651245784,1.438943900564625,0.20447515898581248,0.9,0.8629281307830312,0.5007841592619959
1.4609354428124735,0.5283031999711546,0.2810270567921205,0.7,0.9283699733390289,0.25610270211196606
0.998208003259079,0.9047931097487232,0.14105864101916454,0.8,0.31288595590827806,0.03289350637815036
1.6619332831913673,1.7292523019745956,0.28603428065988734,1.0,0.7338301447824134,0.12613670035093574
1.7714009360011884,1.4322731344273012,0.14859892109690187,0.9,0.7548597703464818,0.1528374505904482
0.5550242412236304,1.5508771517542037,0.3527725565683749,0.6,0.39920244349945017,0.001375791451191884
0.5962322028603573,1.6190254414193253,0.120717396103719,0.7,0.1556690240941156,0.003688379208881999
1.1603273596649888,1.6300407866228226,0.1948865779505743,0.9,0.4821376391347414,0.06540936722962179
1.015233300338348,1.7047298847387298,0.4089450514937393,0.7,0.6486495535531065,0.036118689188429996
0.5334320107347369,1.028324261294062,0.2963268313374916,0.8,0.34404002848224835,0.0029072859041480888
1.7689415870778697,1.3900655959152504,0.3187134319362698,1.0,0.8444070792954569,0.12943369557489218
1.7869078845311896,0.704028803428275,0.2966178612469478,0.9,1.2623254082134907,0.4072862482839128
1.6077862061417199,1.883717517578141,0.4193873071641885,1.0,0.7718020240516421,0.08635507935778568
1.372406351802396,1.5181598531063352,0.3054696391852527,0.9,0.7115300604083783,0.09651612803044773
1.3585569216604694,1.4683114603107832,0.24300359887915338,1.0,0.6441972044287346,0.026008500693154083
1.9132216999227643,1.1078182312298748,0.16502731269183837,1.0,0.8980167740447915,0.11081700087517259
1.862557640535368,0.7928027083683367,0.10006691840842126,0.8,0.9769783611450666,0.4512754123911418
1.0721299098718844,1.688566218301692,0.16181314997395946,0.9,0.45610161939677685,0.01647447142034487
1.5123159249283562,1.2636488052465125,0.35193230729071745,0.9,0.69824141887592,0.10446600922578665
0.9889572652153827,1.288584313868046,0.24812675876118587,0.5,0.4946966040343095,0.0237596016689521
0.6901725768060101,1.0796865214956404,0.32203745192397626,0.9,0.4457404634026096,0.006735150176473915
0.7538713493028082,0.8646212459794073,0.10614037709815403,0.6,0.2077276386572719,0.017039089580859094
1.2551843627748818,1.152609531727607,0.2694047206034791,0.7,0.5795115679182119,0.06580205730040792
1.9085732494347702,1.4824665934283114,0.1634419099378145,1.0,0.5938535398434504,0.1105370023963238
1.5453219102016216,0.7658340797925798,0.17161514732338223,0.6,0.558904283113554,0.1103318172424091
1.1270174350524185,0.8024760055990068,0.2727547911761861,0.6,0.4770816972351251,0.11679441659113131
0.5285471653142401,0.5854551025310513,0.21316706121539122,0.7,0.2988338706946796,0.0020414180563198383
1.551347604872621,1.6063170761528422,0.37503104872870074,0.9,0.7127507470931385,0.1610693184627807
1.261963789768346,1.6229107194381218,0.3845580435848651,0.9,0.6322817709672313,0.06071263652937954
1.617018928949875,1.2268544715912633,0.4084109066666536,0.9,0.8715289643906101,0.0833613417772058
0.9120993164843998,0.7453625132841117,0.36421557719603115,0.4,0.5703410184479705,0.02701385641268373
1.9733924623295422,0.6930079022733397,0.13866991620956678,0.8,0.7335497463258835,0.9098989494397087
0.7896109957524491,1.2081417331448445,0.12768817149406475,0.8,0.2095935725061094,0.00584290230222889
1.8123868900358966,1.9512214656500797,0.32148366018499874,1.0,0.8378894841460452,0.06084907604056586
0.5478756055871701,1.3233627739695462,0.25317887783380877,0.7,0.33982896361341275,0.003129763981666994
1.8768853419623763,1.6382677165539488,0.31263986746061395,1.0,0.495439422617021,0.24949930987023192
1.5651617739390413,1.1020796887652722,0.35226638525530085,1.0,0.9122825431393233,0.16347630438430152
1.008819620147357,0.9956969379203933,0.13305729933756344,0.7,0.31571146500892,0.013010140398784217
1.913182912814389,1.603030562994419,0.4832310508605808,1.0,1.2113667860502564,0.17062531710346765
1.5014498152700644,1.2648626442918953,0.49489382217087385,0.9,0.9174308446288171,0.062021593800609336
1.4742848891765818,1.4905228166658955,0.13391005698248654,0.9,0.5735447909740111,0.05677318897526377
1.5581156715037254,1.3014039164216566,0.2198623168103974,1.0,0.5462762715653753,0.13839130171185152
1.7170150640837072,1.884873111542144,0.21044297946449553,1.0,0.5418163023774918,0.09822105999251357
0.696894096997938,1.6139738845240732,0.24452736567642153,0.7,0.36298743848267095,0.003390908180664734
1.4634023189662302,1.0029780039599454,0.3637618570652644,0.9,0.7868219511915375,0.027932003583737576
1.612117684632762,1.6629216339554171,0.36005489752857234,0.8,0.6643354815403415,0.10715109756170572
0.7050542482195595,0.7184085114662877,0.4461934498582856,0.4,0.5347413179628432,0.012667604306745723
1.3086786644780555,1.0181022502519543,0.12422086688252323,0.8,0.6985423142218707,0.16630795197030834
1.7456371235152144,1.4751389203994398,0.372954000779515,0.9,1.1496397517927628,0.09023681379835864
1.6570609935688903,1.4193230550873066,0.32587702600792945,1.0,0.864752271413912,0.059726440771488795
1.7165376716317073,1.3191048964432384,0.2661665499456427,1.0,0.8494384088244012,0.13743559074620837
0.5337855539902281,1.5611818484065898,0.13518628765648338,0.6,0.21927632685874318,0.0024005797249215186
1.698918820769085,0.9457579638141032,0.1797194857446328,0.8,1.0766399622031044,0.2096685535618383
0.6855477513714914,0.8744271003685342,0.2342655913377406,0.3,0.382959523245841,0.009966344947230879
1.1175117218822286,1.8907956022906285,0.1465293529611453,0.9,0.2991114291879748,0.02406323170840214
0.5759416217038348,0.7975308205774551,0.2537339883174654,0.3,0.315369297257148,0.006531291482061956
1.0629030621985045,0.850940982216803,0.4233877368133985,0.7,0.6451058373609911,0.06779055655260156
1.453469345135257,0.7199970537743027,0.39453087388737273,0.5,0.9483075292067417,0.1742722888837093
1.8264341064480334,0.9766876585943531,0.1661979486974532,0.8,1.1992447802069257,0.595421902259654
1.3870286146232278,1.584894818770497,0.4722379459400091,1.0,0.6125868185987391,0.07153792074791976
1.427004028207956,1.807637608838455,0.4994219278373083,0.9,0.7770579075697275,0.06813721509858653
0.5559189274689018,0.6224272239618154,0.46523377825260326,0.6,0.5591063401851558,0.009280069987925051
1.9328946440262431,0.9067605521445079,0.32951788262118853,0.9,0.7297305079830956,0.10476064622471754
1.5125279866151837,1.7723372004134563,0.34526374708537744,1.0,0.6972027911071047,0.15412583299789012
1.0659990572990745,0.6341790921720665,0.30346676265229605,0.5,0.4874405788900904,0.05877698567961892
1.8014892011443127,1.8947432930105337,0.3701790226439855,1.0,0.8743230427056189,0.12639501941705547
1.3025442863061463,1.179072455536597,0.40426031694911113,0.9,0.695118116543659,0.06266208145235604
0.9387450473817496,1.4378225045629536,0.13520981415975145,0.8,0.3825014242874333,0.0229511997542232
1.8265555284351593,1.5570382656114252,0.1738798614349113,1.0,0.7282304049169599,0.06551471531215086
1.2132756425773317,1.314356636332237,0.41777083827616635,0.7,0.6788771978290414,0.07013299913171205
0.8659208006635863,1.345531780496734,0.24266213486485755,0.5,0.45416372548983236,0.029080477270251672
1.7270124605810286,1.079835976503813,0.2986583939463743,0.7,1.1067079562923514,0.07220442961521167
1.3207226368162617,0.7519981416984289,0.4497927479927972,0.6,0.8258664688656706,0.08376009270498301
1.791400601097801,1.2625141831442823,0.14634601872783187,1.0,0.8076146599161648,0.13072313530553392
0.5649847866099185,1.4198318547653757,0.1646668576127323,0.6,0.22749947047983843,0.002986270953144886
0.9940560024744256,1.7158224521280925,0.342459274474753,0.9,0.5269974598327382,0.00857022442970001
1.0253556146756306,1.0198088307366173,0.10284725125909727,0.7,0.3391823156882587,0.043190195628371876
1.3814285209555723,0.7552729906113766,0.338951034303523,0.8,0.7753725379942805,0.20481591547825367
0.5967006737203032,1.5326329730776989,0.49661036812049686,0.4,0.5702231704255734,0.004298460944592451
1.6992842948801878,1.977397012272123,0.4757913135875005,1.0,0.8822339154071408,0.12104746184334154
1.65140371992126,1.844313247937139,0.19525737816995875,1.0,0.7514810652683456,0.05558421074605669
1.6899715815255827,1.896591279042934,0.23425462412425624,1.0,0.517190143102233,0.12248834230767983
0.9496936846641632,1.7311392320473233,0.3820197123411261,0.7,0.5332029309401343,0.017704561886839127
